contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026091703003453,NLICL,20,38,278,572.0,159016.0,2026-09-17,199015154,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:57.893645,National Life Insurance Co. Ltd.
2026091703003452,SGHL,32,58,10,502.9,5029.0,2026-09-17,199015152,9345,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:57.64484,Sanigad Hydro Limited
2026091703003451,CFCL,74,56,44,567.0,24948.0,2026-09-17,199015151,245,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,2026-09-17T11:52:57.343633,Central Finance Co. Ltd.
2026091705002599,NYADI,42,40,40,368.9,14756.0,2026-09-17,199015148,8026,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-09-17T11:52:57.200751,Nyadi Hydropower Limited
2026091703003450,NLICL,20,38,54,572.0,30888.0,2026-09-17,199015146,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:56.962482,National Life Insurance Co. Ltd.
2026091703003449,NLICL,20,38,87,572.0,49764.0,2026-09-17,199015144,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:56.852244,National Life Insurance Co. Ltd.
2026091703003448,NLICL,20,38,39,572.0,22308.0,2026-09-17,199015142,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:56.781548,National Life Insurance Co. Ltd.
2026091703003447,NLICL,20,38,89,572.0,50908.0,2026-09-17,199015140,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:56.665005,National Life Insurance Co. Ltd.
2026091703003446,HLI,57,49,1,302.0,302.0,2026-09-17,199015138,393,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-09-17T11:52:56.55954,Himalayan Life Insurance Limited
2026091701003353,KBL,58,85,920,219.8,202216.0,2026-09-17,199015136,142,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,2026-09-17T11:52:56.473823,Kumari Bank Limited
2026091701003352,KBL,58,85,80,219.9,17592.0,2026-09-17,199015135,142,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,2026-09-17T11:52:56.473417,Kumari Bank Limited
2026091701003351,SBL,25,28,18,445.1,8011.8,2026-09-17,199015132,145,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,2026-09-17T11:52:55.514835,Siddhartha Bank Limited
2026091703003445,NLICL,20,38,557,572.0,318604.0,2026-09-17,199015130,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:55.237695,National Life Insurance Co. Ltd.
2026091704003921,GLH,16,8,1100,259.3,285230.0,2026-09-17,199015128,2924,Primo Securities (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-09-17T11:52:54.852383,GreenLife Hydropower Limited
2026091704003920,GLH,42,8,400,259.3,103720.0,2026-09-17,199015127,2924,Sani Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-09-17T11:52:54.85224,GreenLife Hydropower Limited
2026091703003444,NLICL,20,38,45,572.0,25740.0,2026-09-17,199015124,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:54.74144,National Life Insurance Co. Ltd.
2026091705002598,MBJC,14,58,40,292.3,11692.0,2026-09-17,199015122,8031,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:54.438559,Madhya Bhotekoshi Jalavidyut Company Limited
2026091705002597,MBJC,33,58,50,293.0,14650.0,2026-09-17,199015121,8031,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:54.438363,Madhya Bhotekoshi Jalavidyut Company Limited
2026091703003443,KHPL,89,32,100,759.0,75900.0,2026-09-17,199015119,9334,Global IME Securities Limited,Premier Securities Company Ltd.,2026-09-17T11:52:54.401887,Kalinchock Hydropower Limited
2026091704003919,LEC,67,74,250,252.0,63000.0,2026-09-17,199015116,2903,Property Wiard Limited,KALASH STOCK MARKET PVT. LTD.,2026-09-17T11:52:54.333741,Liberty Energy Company Limited
2026091704003918,LEC,38,74,200,252.1,50420.0,2026-09-17,199015115,2903,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-09-17T11:52:54.333662,Liberty Energy Company Limited
2026091704003917,LEC,50,74,1000,252.1,252100.0,2026-09-17,199015113,2903,Cristal Kanchanjanga Securites Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-09-17T11:52:54.33359,Liberty Energy Company Limited
2026091704003916,LEC,19,74,40,252.2,10088.0,2026-09-17,199015111,2903,Nepal Investment And Securities Trading Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-09-17T11:52:54.333474,Liberty Energy Company Limited
2026091704003915,LEC,34,74,50,252.3,12615.0,2026-09-17,199015109,2903,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-09-17T11:52:54.333401,Liberty Energy Company Limited
2026091704003914,LEC,18,74,2000,252.5,505000.0,2026-09-17,199015107,2903,Sagarmatha Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-09-17T11:52:54.333301,Liberty Energy Company Limited
2026091704003913,LEC,60,74,50,252.5,12625.0,2026-09-17,199015105,2903,Nagarik Stock Dealer ,KALASH STOCK MARKET PVT. LTD.,2026-09-17T11:52:54.333215,Liberty Energy Company Limited
2026091704003912,LEC,71,74,1400,252.7,353780.0,2026-09-17,199015103,2903,SHUBHAKAMANA SECURITIES PVT. LTD,KALASH STOCK MARKET PVT. LTD.,2026-09-17T11:52:54.333136,Liberty Energy Company Limited
2026091704003911,LEC,58,74,10,253.0,2530.0,2026-09-17,199015101,2903,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-09-17T11:52:54.333033,Liberty Energy Company Limited
2026091703003442,NLICL,20,38,26,572.0,14872.0,2026-09-17,199015098,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:54.035171,National Life Insurance Co. Ltd.
2026091703003441,NLICL,20,38,18,572.0,10296.0,2026-09-17,199015096,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:53.898292,National Life Insurance Co. Ltd.
2026091703003440,NLICL,20,38,24,572.0,13728.0,2026-09-17,199015094,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:53.825015,National Life Insurance Co. Ltd.
2026091704003910,NHPC,58,5,4950,266.1,1317195.0,2026-09-17,199015092,152,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-09-17T11:52:53.783297,National Hydro Power Company Limited
2026091703003439,NLICL,20,38,82,572.0,46904.0,2026-09-17,199015090,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:53.761303,National Life Insurance Co. Ltd.
2026091701003350,SBL,25,58,100,445.1,44510.0,2026-09-17,199015088,145,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-09-17T11:52:53.68113,Siddhartha Bank Limited
2026091703003438,NLICL,20,38,91,572.0,52052.0,2026-09-17,199015086,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:53.653126,National Life Insurance Co. Ltd.
2026091703003437,NLICL,20,38,86,572.0,49192.0,2026-09-17,199015084,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:53.548644,National Life Insurance Co. Ltd.
2026091704003909,RADHI,16,81,3000,710.1,2130300.0,2026-09-17,199015082,2776,Primo Securities (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-09-17T11:52:53.507163,Radhi Bidyut Company Ltd
2026091704003908,RADHI,81,81,500,711.0,355500.0,2026-09-17,199015081,2776,Aakashbhairab Securities Ltd.,Aakashbhairab Securities Ltd.,2026-09-17T11:52:53.506997,Radhi Bidyut Company Ltd
2026091704003907,RADHI,47,81,500,711.0,355500.0,2026-09-17,199015079,2776,Neev Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-09-17T11:52:53.506842,Radhi Bidyut Company Ltd
2026091704003906,RADHI,86,81,5000,711.1,3555500.0,2026-09-17,199015077,2776,Stoxkarts Securities Limited,Aakashbhairab Securities Ltd.,2026-09-17T11:52:53.506659,Radhi Bidyut Company Ltd
2026091704003905,RADHI,88,81,400,712.0,284800.0,2026-09-17,199015075,2776,Blue Chip Securities Ltd,Aakashbhairab Securities Ltd.,2026-09-17T11:52:53.506481,Radhi Bidyut Company Ltd
2026091704003904,RADHI,29,81,500,712.1,356050.0,2026-09-17,199015073,2776,Trisul Securities & Invt. Ltd.,Aakashbhairab Securities Ltd.,2026-09-17T11:52:53.506278,Radhi Bidyut Company Ltd
2026091704003903,RADHI,45,81,100,712.2,71220.0,2026-09-17,199015071,2776,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-09-17T11:52:53.505976,Radhi Bidyut Company Ltd
2026091701003349,SARBTM,56,49,80,804.1,64328.0,2026-09-17,199015068,9242,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-09-17T11:52:53.194748,Sarbottam Cement Limited
2026091701003348,SAPIL,42,57,10,1391.0,13910.0,2026-09-17,199015066,9353,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-09-17T11:52:53.188005,Sarvottam Paints Industries Limited
2026091705002596,MKJC,65,74,202,296.5,59893.0,2026-09-17,199015065,8005,Sharepro Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-09-17T11:52:53.054946,Mailung Khola Jal Vidhyut Company Limited
2026091704003902,RIDI,22,58,431,350.0,150850.0,2026-09-17,199015063,610,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.49103,Ridi Power Company Limited
2026091704003901,RIDI,58,58,200,350.0,70000.0,2026-09-17,199015061,610,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490959,Ridi Power Company Limited
2026091704003900,RIDI,58,58,250,350.0,87500.0,2026-09-17,199015059,610,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490882,Ridi Power Company Limited
2026091704003899,RIDI,58,58,21,350.0,7350.0,2026-09-17,199015057,610,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490815,Ridi Power Company Limited
2026091704003898,RIDI,58,58,500,350.0,175000.0,2026-09-17,199015055,610,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.49071,Ridi Power Company Limited
2026091704003897,RIDI,47,58,50,350.0,17500.0,2026-09-17,199015053,610,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490645,Ridi Power Company Limited
2026091704003896,RIDI,54,58,14,350.0,4900.0,2026-09-17,199015051,610,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490578,Ridi Power Company Limited
2026091704003895,RIDI,49,58,200,350.0,70000.0,2026-09-17,199015049,610,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490508,Ridi Power Company Limited
2026091704003894,RIDI,38,58,500,350.0,175000.0,2026-09-17,199015047,610,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.49042,Ridi Power Company Limited
2026091704003893,RIDI,26,58,180,350.0,63000.0,2026-09-17,199015045,610,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490352,Ridi Power Company Limited
2026091704003892,RIDI,35,58,20,350.0,7000.0,2026-09-17,199015043,610,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490252,Ridi Power Company Limited
2026091704003891,RIDI,67,58,900,350.0,315000.0,2026-09-17,199015041,610,Property Wiard Limited,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490184,Ridi Power Company Limited
2026091704003890,RIDI,45,58,1810,350.0,633500.0,2026-09-17,199015039,610,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490114,Ridi Power Company Limited
2026091704003889,RIDI,49,58,200,350.1,70020.0,2026-09-17,199015037,610,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.490044,Ridi Power Company Limited
2026091704003888,RIDI,49,58,100,350.3,35030.0,2026-09-17,199015035,610,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.489969,Ridi Power Company Limited
2026091704003887,RIDI,34,58,250,350.4,87600.0,2026-09-17,199015033,610,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.489891,Ridi Power Company Limited
2026091704003886,RIDI,39,58,2000,350.6,701200.0,2026-09-17,199015031,610,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:52.489679,Ridi Power Company Limited
2026091703003436,NLICL,20,38,30,572.0,17160.0,2026-09-17,199015028,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:52.309509,National Life Insurance Co. Ltd.
2026091703003435,NLICL,20,38,53,572.0,30316.0,2026-09-17,199015026,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:51.793707,National Life Insurance Co. Ltd.
2026091703003434,TPKHL,95,44,1030,510.2,525506.0,2026-09-17,199015024,9343,Magnet Securities and Investment Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-17T11:52:51.188784,Taksar Pikhuwa Khola Hydropower Limited
2026091703003433,TPKHL,67,44,1970,510.3,1005291.0,2026-09-17,199015023,9343,Property Wiard Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-09-17T11:52:51.188501,Taksar Pikhuwa Khola Hydropower Limited
2026091703003432,NLICL,20,38,97,572.0,55484.0,2026-09-17,199015020,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:50.796129,National Life Insurance Co. Ltd.
2026091703003431,NLICL,20,38,33,572.0,18876.0,2026-09-17,199015018,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:50.686524,National Life Insurance Co. Ltd.
2026091703003430,NLICL,20,38,21,572.0,12012.0,2026-09-17,199015016,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:50.630209,National Life Insurance Co. Ltd.
2026091703003429,NLICL,20,38,35,572.0,20020.0,2026-09-17,199015014,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:50.507196,National Life Insurance Co. Ltd.
2026091703003428,NLICL,20,38,63,572.0,36036.0,2026-09-17,199015012,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:50.466457,National Life Insurance Co. Ltd.
2026091703003427,NLICL,20,38,38,572.0,21736.0,2026-09-17,199015010,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:50.292727,National Life Insurance Co. Ltd.
2026091705002595,HRL,49,58,113,526.0,59438.0,2026-09-17,199015008,9234,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-09-17T11:52:50.130402,Himalayan Reinsurance Limited
2026091705002594,SIKLES,35,42,29,587.1,17025.9,2026-09-17,199015006,8126,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-09-17T11:52:49.894409,Sikles Hydropower Limited
2026091703003426,NLICL,20,38,20,572.0,11440.0,2026-09-17,199015004,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:49.232905,National Life Insurance Co. Ltd.
2026091704003885,SSHL,45,42,279,215.0,59985.0,2026-09-17,199015002,2907,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-09-17T11:52:48.880258,Shiva Shree Hydropower Ltd
2026091704003884,SSHL,29,42,1000,215.0,215000.0,2026-09-17,199015001,2907,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,2026-09-17T11:52:48.87999,Shiva Shree Hydropower Ltd
2026091704003883,SSHL,74,42,484,215.0,104060.0,2026-09-17,199014999,2907,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-09-17T11:52:48.879707,Shiva Shree Hydropower Ltd
2026091704003882,SSHL,33,42,165,215.1,35491.5,2026-09-17,199014997,2907,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-09-17T11:52:48.879108,Shiva Shree Hydropower Ltd
2026091703003425,SOHL,39,56,75,670.2,50265.0,2026-09-17,199014994,9311,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-09-17T11:52:48.643835,Solu Hydropower Limited
2026091703003424,NLICL,20,38,37,572.0,21164.0,2026-09-17,199014992,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:48.26199,National Life Insurance Co. Ltd.
2026091704003881,HURJA,58,45,20,267.0,5340.0,2026-09-17,199014991,2824,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-17T11:52:48.186041,Himalaya Urja Bikas Company Limited
2026091704003880,HURJA,62,45,500,267.0,133500.0,2026-09-17,199014989,2824,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-09-17T11:52:48.185904,Himalaya Urja Bikas Company Limited
2026091704003879,HURJA,58,45,294,267.0,78498.0,2026-09-17,199014987,2824,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-09-17T11:52:48.185757,Himalaya Urja Bikas Company Limited
2026091704003878,HURJA,17,45,654,267.0,174618.0,2026-09-17,199014985,2824,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-09-17T11:52:48.185447,Himalaya Urja Bikas Company Limited
2026091703003423,SKHL,60,32,10,754.1,7541.0,2026-09-17,199014982,9323,Nagarik Stock Dealer ,Premier Securities Company Ltd.,2026-09-17T11:52:48.123092,Super Khudi Hydropower Limited
2026091705002593,SONA,5,101,450,405.2,182340.0,2026-09-17,199014980,9216,Market Securities & Exchange (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-09-17T11:52:47.668817,Sonapur Minerals And Oil Limited
2026091701003347,HIDCLP,46,51,80,193.0,15440.0,2026-09-17,199014979,8111,Kalika Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-09-17T11:52:47.651806,Hydorelectricity Investment and Development Company Limited Promoter
2026091703003422,NLICL,20,38,19,572.0,10868.0,2026-09-17,199014976,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:47.640979,National Life Insurance Co. Ltd.
2026091703003421,NLICL,20,38,36,572.0,20592.0,2026-09-17,199014974,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:47.61137,National Life Insurance Co. Ltd.
2026091701003346,NIMB,38,56,500,191.4,95700.0,2026-09-17,199014972,132,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,2026-09-17T11:52:47.424982,Nepal Investment Mega Bank Limited
2026091701003345,PBD93,74,6,100,1038.0,103800.0,2026-09-17,199014970,9354,KALASH STOCK MARKET PVT. LTD.,Agrawal Securities (PVT) Ltd.,2026-09-17T11:52:47.418442,"6.25% Prime Bank Debenture, 2093"
2026091703003420,NLICL,20,38,86,572.0,49192.0,2026-09-17,199014968,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:47.361225,National Life Insurance Co. Ltd.
2026091703003419,NLICL,20,38,59,572.0,33748.0,2026-09-17,199014966,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:47.348921,National Life Insurance Co. Ltd.
2026091703003418,NLICL,20,38,24,572.0,13728.0,2026-09-17,199014964,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:47.312995,National Life Insurance Co. Ltd.
2026091701003344,SNLI,29,42,17,406.6,6912.2,2026-09-17,199014962,9201,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,2026-09-17T11:52:46.84061,Sun Nepal Life Insurance Company Limited
2026091703003417,NLICL,20,38,29,572.0,16588.0,2026-09-17,199014960,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:46.792768,National Life Insurance Co. Ltd.
2026091704003877,HURJA,17,72,500,267.0,133500.0,2026-09-17,199014958,2824,ABC Securities Private Limited,Hatemalo Financial Services Private Limited,2026-09-17T11:52:46.658806,Himalaya Urja Bikas Company Limited
2026091704003876,NHPC,58,94,27,266.1,7184.7,2026-09-17,199014956,152,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,2026-09-17T11:52:46.486221,National Hydro Power Company Limited
2026091705002592,SHIVM,16,71,40,683.0,27320.0,2026-09-17,199014954,2809,Primo Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-09-17T11:52:46.479103,SHIVAM CEMENTS LTD
2026091703003416,NLICL,20,38,84,572.0,48048.0,2026-09-17,199014952,178,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-09-17T11:52:46.313825,National Life Insurance Co. Ltd.
2026091701003343,SBL,25,42,713,445.1,317356.3,2026-09-17,199014950,145,Sweta Securities Private Limited,Sani Securities Company Ltd.,2026-09-17T11:52:45.256461,Siddhartha Bank Limited
2026091701003342,SBL,80,42,172,445.1,76557.2,2026-09-17,199014949,145,Indira securities pvt. ltd,Sani Securities Company Ltd.,2026-09-17T11:52:45.255973,Siddhartha Bank Limited
2026091701003341,SBL,35,42,105,445.2,46746.0,2026-09-17,199014947,145,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-09-17T11:52:45.255462,Siddhartha Bank Limited
